8.161107945015658061e+00,6.328484014489074383e+00,-3.516346277577298562e-01
8.175560045240562346e+00,6.323181798512290896e+00,-3.382350552016730738e-01
8.190363870993110140e+00,6.317974518413993934e+00,-3.268969553465481126e-01
8.204093448341955863e+00,6.313319348236081652e+00,-3.114359100895595089e-01
8.221450032812434472e+00,6.307732064386882165e+00,-3.052514919867640453e-01
8.241121600743456455e+00,6.301533559888595981e+00,-3.073129646876958665e-01
8.260210530051583788e+00,6.295475358035899305e+00,-3.114359100895595089e-01
8.278562984122826762e+00,6.289567492326500364e+00,-3.145281191409572408e-01
8.296328582963672815e+00,6.283787853761779729e+00,-3.155588554914231514e-01
8.313519906856898345e+00,6.278175440930456652e+00,-3.165895918418890620e-01
8.329995290839718791e+00,6.272777961343384945e+00,-3.207125372437527044e-01
8.345455428467106529e+00,6.267642406959881285e+00,-3.279276916970140787e-01
8.375849818415279202e+00,6.257215656984648433e+00,-3.372043188512072742e-01
8.390659003635839497e+00,6.252023638491131408e+00,-3.402965279026050061e-01
8.407988016355469441e+00,6.245887945505872452e+00,-3.454502096549345591e-01
8.427113332934808909e+00,6.239005107880004175e+00,-3.475116823558663803e-01
8.445521806605327697e+00,6.232337353048154505e+00,-3.464809460054004697e-01
8.463374842839343160e+00,6.225891592129799257e+00,-3.475116823558663803e-01
8.480799657611438391e+00,6.219580129540872804e+00,-3.475116823558663803e-01
8.497521858884658386e+00,6.213523161411177220e+00,-3.423580006035368273e-01
8.513571137886156492e+00,6.207803324290378733e+00,-3.382350552016731848e-01
8.529784851805613854e+00,6.202100112754148853e+00,-3.351428461502754530e-01
8.544745850250684782e+00,6.196889477061747975e+00,-3.268969553465481681e-01
8.559749305910248296e+00,6.191802383877637261e+00,-3.186510645428208832e-01
8.573942600933026625e+00,6.187120115215064331e+00,-3.062822283372300114e-01
8.588335224225147613e+00,6.182568691174371800e+00,-2.990670738839686371e-01
8.602903134482124514e+00,6.178077195430254243e+00,-2.908211830802413522e-01
8.617078042760104140e+00,6.173834541685167210e+00,-2.836060286269799779e-01
8.632144111423588839e+00,6.169443346180399246e+00,-2.805138195755822461e-01
8.647367301531957651e+00,6.165057382008544806e+00,-2.825752922765140673e-01
8.662724947152895538e+00,6.160598371996770517e+00,-2.836060286269799779e-01
8.677934502184603716e+00,6.156165355582433385e+00,-2.836060286269799779e-01
8.692426625375192728e+00,6.151941443715942093e+00,-2.825752922765140673e-01
8.707210153402824560e+00,6.147649125667224546e+00,-2.815445559260481567e-01
8.721710953272893363e+00,6.143455097871021842e+00,-2.805138195755822461e-01
8.735928838374105609e+00,6.139358772842591350e+00,-2.794830832251163355e-01
8.750294595726540336e+00,6.135235875909236469e+00,-2.774216105241845143e-01
8.763662625963307917e+00,6.131429131482395434e+00,-2.805138195755822461e-01
8.790215422325452721e+00,6.123719348690698006e+00,-2.897904467297754416e-01
8.803248896226842035e+00,6.119832967660750356e+00,-2.949441284821049947e-01
8.816119164972842981e+00,6.115922913212825662e+00,-2.990670738839686371e-01
8.832686592323915065e+00,6.110814937660691726e+00,-3.031900192858322796e-01
8.851942976838987676e+00,6.104790866942923167e+00,-3.062822283372300114e-01
8.870468135531817566e+00,6.098932598375695235e+00,-3.083437010381618326e-01
8.888411546127192864e+00,6.093217582257554277e+00,-3.104051737390936538e-01
8.905204623532064545e+00,6.087830794413498836e+00,-3.083437010381618326e-01
8.921296729859662378e+00,6.082705422815483765e+00,-3.031900192858322796e-01
8.936987117242313872e+00,6.077796920749153564e+00,-2.990670738839686371e-01
8.952554786046338364e+00,6.072997185101027817e+00,-2.918519194307072628e-01
8.967584133597910068e+00,6.068481907135279130e+00,-2.866982376783777098e-01
8.982349839032673700e+00,6.064128674062155611e+00,-2.794830832251163355e-01
8.996715596385108427e+00,6.060005777128800730e+00,-2.691757197204572294e-01
9.010402711583536117e+00,6.056229900039638459e+00,-2.557761471644004470e-01
9.025295947892715276e+00,6.052335261749106188e+00,-2.485609927111391004e-01
9.042100123267800882e+00,6.048070199822520365e+00,-2.485609927111391004e-01
9.060063207289443810e+00,6.043510995694099996e+00,-2.526839381130027151e-01
9.077139076789654482e+00,6.039101958065021591e+00,-2.588683562157981788e-01
9.093464968014497884e+00,6.034778695894966738e+00,-2.681449833699913743e-01
9.109605936271435667e+00,6.030343770261115566e+00,-2.743294014727868380e-01
9.125719168597791864e+00,6.025809107578387724e+00,-2.825752922765141228e-01
9.141220343617057154e+00,6.021308424575848584e+00,-2.887597103793095865e-01
9.156263581476347113e+00,6.016839642007551170e+00,-2.918519194307073183e-01
9.170577245811177391e+00,6.012539377278265817e+00,-2.897904467297754971e-01
9.184040394676348029e+00,6.008524873796781129e+00,-2.836060286269800335e-01
9.197097654184700488e+00,6.004719171025982405e+00,-2.743294014727868935e-01
9.210333523595636507e+00,6.000994269536599646e+00,-2.660835106690596086e-01
9.223167066474402986e+00,5.997496536107159493e+00,-2.568068835148664131e-01
9.235743392907702187e+00,5.994193925543547685e+00,-2.454687836597414241e-01
9.247051566281180968e+00,5.991360992712109201e+00,-2.248540566504232674e-01
9.257978649607309762e+00,5.988861730688149088e+00,-2.032085932906392001e-01
9.288024782271751434e+00,5.982867878616082713e+00,-1.939319661364460323e-01
9.305916699962452299e+00,5.979353899868061539e+00,-2.001163842392414682e-01
9.323347121335114451e+00,5.975818466497497816e+00,-2.032085932906392001e-01
9.340181000849492321e+00,5.972349800848518520e+00,-2.063008023420369319e-01
9.356711498874693334e+00,5.968890327606055202e+00,-2.073315386925028425e-01
9.372653398475977227e+00,5.965536879919528523e+00,-2.083622750429687531e-01
9.387860712235161387e+00,5.962321583672228087e+00,-2.124852204448323956e-01
9.402324162978802136e+00,5.959201210605411525e+00,-2.197003748980937421e-01
9.418369230194961972e+00,5.955618269525546182e+00,-2.176389021971619209e-01
9.435443167036838830e+00,5.951842512511144712e+00,-2.104237477439005743e-01
9.452251581638986266e+00,5.948252479161539874e+00,-2.032085932906392278e-01
9.468792698031373689e+00,5.944844138132542533e+00,-1.980549115383097025e-01
9.484325414738879800e+00,5.941726942200830308e+00,-1.856860753327188029e-01
9.499307948076879171e+00,5.938912472792480912e+00,-1.733172391271279034e-01
9.514324146178260833e+00,5.936283530447197698e+00,-1.609484029215370038e-01
9.529224186619677184e+00,5.933864468465502640e+00,-1.496103030664120148e-01
9.543855121881493986e+00,5.931659050397569466e+00,-1.382722032112870258e-01
9.558214060848936100e+00,5.929660857390737227e+00,-1.331185214589575005e-01
9.572138703638916724e+00,5.927796202264428160e+00,-1.310570487580256793e-01
9.586067160774257800e+00,5.925960256350853328e+00,-1.289955760570938581e-01
9.599999373063639041e+00,5.924153027452171649e+00,-1.289955760570938581e-01
9.614079800377375307e+00,5.922326572714142756e+00,-1.279648397066279475e-01
9.641049603580794880e+00,5.918787306926136971e+00,-1.403336759122188193e-01
9.654516467712848993e+00,5.916884947891428048e+00,-1.475488303654801658e-01
9.668117088453326957e+00,5.914863501468039075e+00,-1.537332484682756018e-01
9.682443418324741202e+00,5.912643551923863150e+00,-1.630098756224687695e-01
9.699845523182586859e+00,5.909781441073557851e+00,-1.671328210243324119e-01
9.718414673512658197e+00,5.906648702807436813e+00,-1.630098756224687695e-01
9.736259204765193687e+00,5.903713826427039457e+00,-1.557947211692074230e-01
9.752943273906497623e+00,5.901093300341566206e+00,-1.444566213140824340e-01
9.768324881189416331e+00,5.898855739365355788e+00,-1.279648397066279197e-01
9.783444826953195061e+00,5.896910287393407835e+00,-1.114730580991733916e-01
9.798149211708642170e+00,5.895264321277846165e+00,-9.601201284218477405e-02
9.812728517914276694e+00,5.893860215597157115e+00,-8.158170393566206713e-02
9.827326567169498261e+00,5.892666632695832796e+00,-6.715139502913936020e-02
9.840896480251704048e+00,5.891754021941162378e+00,-4.962887707121892145e-02
9.853435391308691393e+00,5.891131218454783713e+00,-2.489120466003713270e-02
9.867629386299514138e+00,5.890777839836335517e+00,-1.149163210398033118e-02
9.884217992474161107e+00,5.890587201285227614e+00,-1.046089575351442404e-02
9.900956234928186106e+00,5.890412097888564347e+00,-8.399423052582609753e-03
9.917395899789362090e+00,5.890274010941178418e+00,-4.276477650718980318e-03
9.933387628035276862e+00,5.890205622255834328e+00,-1.184268599321252387e-03
9.948482751302448079e+00,5.890187745566988653e+00,-1.535322488553450288e-04
9.962980057900885811e+00,5.890185519762886734e+00,-1.184268599321252387e-03
9.978822464498113831e+00,5.890166758089445231e+00,-3.245741300253073176e-03
9.995710990641175187e+00,5.890111942110149101e+00,-6.337950351650795469e-03
1.001230035900208115e+01,5.890006798109244102e+00,-7.368686702116702611e-03
1.002933796831464974e+01,5.889881251031759746e+00,-1.149163210398033291e-02
1.004667380900166762e+01,5.889682025158530010e+00,-1.561457750584396148e-02
1.006311204964292649e+01,5.889425328113438773e+00,-1.561457750584396148e-02
1.007865365897647969e+01,5.889182632725352917e+00,-9.430159403048511690e-03
1.010660141875345630e+01,5.889056181720285998e+00,1.839972205953100542e-02
1.011870536800598686e+01,5.889278916158486865e+00,4.210665812024688009e-02
1.012960604184444868e+01,5.889738178556755521e+00,7.405948498469001884e-02
1.013899600834603731e+01,5.890434868843204441e+00,1.142582026528604078e-01
1.014731101475708464e+01,5.891389082549129519e+00,1.616720747742921571e-01
1.015984917618578010e+01,5.893434000840332310e+00,1.791945927322125820e-01
1.017705561785940560e+01,5.896550733944769362e+00,1.719794382789512355e-01
1.019546211499703681e+01,5.899747855655792961e+00,1.668257565266217102e-01
1.021314793538497057e+01,5.902725985362175187e+00,1.627028111247580677e-01
1.023025595246332564e+01,5.905534332726894320e+00,1.606413384238262465e-01
1.024722219001684564e+01,5.908283500631282159e+00,1.554876566714967212e-01
1.026331644806775856e+01,5.910806322875179042e+00,1.503339749191671681e-01
1.027912795201936369e+01,5.913201399511073930e+00,1.431188204659058216e-01
1.029480839638898182e+01,5.915461015222566843e+00,1.389958750640421792e-01
1.031064603908346911e+01,5.917676669343855167e+00,1.338421933117126261e-01
1.032545804945101509e+01,5.919671064566425223e+00,1.359036660126444473e-01
1.033922936623167743e+01,5.921554245298352726e+00,1.451802931668376151e-01
1.035209531438174224e+01,5.923435362331284537e+00,1.585798657228944253e-01
1.036404941329935880e+01,5.925347093799271825e+00,1.802253290826784926e-01
1.037448897415641369e+01,5.927249206100890788e+00,2.101166832461898171e-01
1.038384383533568034e+01,5.929244265252500590e+00,2.472231918629624881e-01
1.039210385576631523e+01,5.931328980047041455e+00,2.936063276339283545e-01
1.039939996569053804e+01,5.933534918802394031e+00,3.441124088067578080e-01
1.041304737165257421e+01,5.938425748391604309e+00,3.451431451572237186e-01
1.043119030077538767e+01,5.944948751574333556e+00,3.152517909937124219e-01
1.044880962110990197e+01,5.950694905140246682e+00,2.884526458815988015e-01
1.046600346037223339e+01,5.955796805841292674e+00,2.678379188722806448e-01
1.048301055731770148e+01,5.960464094721394268e+00,2.472231918629624881e-01
1.049938568553983842e+01,5.964596950366711781e+00,2.317621466059738844e-01
1.051480452695924050e+01,5.968235841416968945e+00,2.235162558022466273e-01
1.054234917795504423e+01,5.974497138073830094e+00,2.307314102555079738e-01
1.055427985611695618e+01,5.977299833370978810e+00,2.472231918629624881e-01
1.056485847877373452e+01,5.979969731265740940e+00,2.709301279236783766e-01
1.057450681004146631e+01,5.982649649492628896e+00,3.028829547881214945e-01
1.058292337129881666e+01,5.985279807206906888e+00,3.430816724562918973e-01
1.059418311551932135e+01,5.989301877405863728e+00,3.595734540637464116e-01
1.060831287027174241e+01,5.994613477603877527e+00,3.544197723114168586e-01
1.062218947608325692e+01,5.999748450499781782e+00,3.513275632600191267e-01
1.063580123903068930e+01,6.004737620072586601e+00,3.482353542086213949e-01
1.064914739277494249e+01,6.009582674301617189e+00,3.472046178581554843e-01
1.066263907172462488e+01,6.014464825333461384e+00,3.472046178581554843e-01
1.067542805906234449e+01,6.019092697665730185e+00,3.502968269095532161e-01
1.068722001217243545e+01,6.023401063542382694e+00,3.606041904142123222e-01
1.069798802181487929e+01,6.027461602451094969e+00,3.801881810730645683e-01
1.070853566532546353e+01,6.031676767137324369e+00,4.008029080823827250e-01
1.071899417940047528e+01,6.036108457593703847e+00,4.193561623907690605e-01
1.072964168899892101e+01,6.040855123036211971e+00,4.379094166991553960e-01
1.074047001315491912e+01,6.045925259579655986e+00,4.544011983066099103e-01
1.075134754351050859e+01,6.051238877132795402e+00,4.698622435635985140e-01
1.076693899163283774e+01,6.059156099231548964e+00,4.708929799140644246e-01
1.078531926974952881e+01,6.068513311382245590e+00,4.626470891103371397e-01
1.080337484564422290e+01,6.077518529409368320e+00,4.554319346570757654e-01
1.082109225661239016e+01,6.086196024600331711e+00,4.513089892552121229e-01
1.085489919389551972e+01,6.102454912565221434e+00,4.440938348019507487e-01
1.087001465990691251e+01,6.109646721023994864e+00,4.482167802038143911e-01
1.088469626521729694e+01,6.116706483045037501e+00,4.554319346570757654e-01
1.089865543749524690e+01,6.123543297437917587e+00,4.678007708626666372e-01
1.091199538289588844e+01,6.130282668338826291e+00,4.801696070682575090e-01
1.092419050631865574e+01,6.136634211054768251e+00,4.966613886757120233e-01
1.093549083298054825e+01,6.142758709643953097e+00,5.213990610868938225e-01
1.094559943237464950e+01,6.148565301739293609e+00,5.502596788999392086e-01
1.095477189195290890e+01,6.154192262290816728e+00,5.853047148157800583e-01
1.096461361417219216e+01,6.160715126498082839e+00,6.131345962783595338e-01
1.097549234795134687e+01,6.168369348426329779e+00,6.285956415353481930e-01
1.098854832961500527e+01,6.177860603204568868e+00,6.368415323390754779e-01
1.100320784377902505e+01,6.188703453833774404e+00,6.409644777409391203e-01
1.101746315148729316e+01,6.199338541068434516e+00,6.440566867923368521e-01
1.103120744287305044e+01,6.209658695873104151e+00,6.492103685446664052e-01
1.104442215918090042e+01,6.219688126105066495e+00,6.543640502969959583e-01
1.105746642747484643e+01,6.229694559706923762e+00,6.605484683997914219e-01
1.106997648509661047e+01,6.239414675811811861e+00,6.667328865025868856e-01
1.108207384044819577e+01,6.248934690973174000e+00,6.718865682549164386e-01
1.109412197223339547e+01,6.258516925350478211e+00,6.791017227081778129e-01
1.110575176007982989e+01,6.267904219853106085e+00,6.852861408109732766e-01
1.111743898604918535e+01,6.277457848230237225e+00,6.925012952642346509e-01
1.112871188864904681e+01,6.286809283904732482e+00,6.986857133670301145e-01
1.114004118014046796e+01,6.296326389020904024e+00,7.038393951193596676e-01
1.115109339259377208e+01,6.305708313314475788e+00,7.110545495726210419e-01
1.116207762592225450e+01,6.315169736132886236e+00,7.182697040258824162e-01
1.117231811145770060e+01,6.324120035314837907e+00,7.193004403763483268e-01
1.118243693478591894e+01,6.332982414105678082e+00,7.213619130772801480e-01
1.119220078266469898e+01,6.341569526407948132e+00,7.244541221286778798e-01
1.120193803075967764e+01,6.350186789466983228e+00,7.275463311800756117e-01
1.121164858596572778e+01,6.358834120886676544e+00,7.327000129324051647e-01
1.122131444681691192e+01,6.367531382357812575e+00,7.378536946847347178e-01
1.123082477141458213e+01,6.376177803101758634e+00,7.440381127875301814e-01
1.124991252227184191e+01,6.393839574501674505e+00,7.564069489931211088e-01
1.125969560365641797e+01,6.403071240765289218e+00,7.605298943949847512e-01
1.126922398619464616e+01,6.412137120833269144e+00,7.646528397968483937e-01
1.127903846393666498e+01,6.421552609461033789e+00,7.677450488482461255e-01
1.128893131109147063e+01,6.431102201354962133e+00,7.698065215491779467e-01
1.129880445101656861e+01,6.440672166777492436e+00,7.718679942501097679e-01
1.130812233138819956e+01,6.449741253196296320e+00,7.687757851987120361e-01
1.131746821067863351e+01,6.458781483468826856e+00,7.636221034463824830e-01
1.132664464013047834e+01,6.467566716837670704e+00,7.584684216940529300e-01
1.133630018069331591e+01,6.476715733091015892e+00,7.533147399417233769e-01
1.134534863855085440e+01,6.485201441757870278e+00,7.440381127875301814e-01
1.135447542470140547e+01,6.493602847339110085e+00,7.327000129324051647e-01
1.136369687815713370e+01,6.501900234719619753e+00,7.213619130772801480e-01
1.137301181348976442e+01,6.510092537260865342e+00,7.120852859230869525e-01
1.138274176063003296e+01,6.518491048693372036e+00,7.038393951193596676e-01
1.139447761509075896e+01,6.528453298200978416e+00,7.007471860679619358e-01
1.140738660745789979e+01,6.539342891220993437e+00,7.059008678202914888e-01
1.141967060361690756e+01,6.549814090427994451e+00,7.141467586240187737e-01
1.143141608931807340e+01,6.559994664447759583e+00,7.223926494277460586e-01
1.144262872339268355e+01,6.569876470990137385e+00,7.347614856333369859e-01
1.145249842561223375e+01,6.578794034562211124e+00,7.564069489931211088e-01
1.146195540428399262e+01,6.587717978617038561e+00,7.801138850538369418e-01
1.147109194715468838e+01,6.596758468095288208e+00,8.027900847640868642e-01
1.149129580600947165e+01,6.617968756511884543e+00,8.234048117734050765e-01
1.150155638879441611e+01,6.629040500138810188e+00,8.306199662266664507e-01
1.151163602450118972e+01,6.640075635273953836e+00,8.388658570303937356e-01
1.152102502606840773e+01,6.650526437402948687e+00,8.409273297313255568e-01
1.153009350288339974e+01,6.660662419235215737e+00,8.440195387827232887e-01
1.153922990250991809e+01,6.670938086222497176e+00,8.460810114836551099e-01
1.154814694326979740e+01,6.681008772766456438e+00,8.481424841845869311e-01
1.155674666260569339e+01,6.690761518556006315e+00,8.471117478341210205e-01
1.156505954135442416e+01,6.700169399379368507e+00,8.429888024322573781e-01
1.157351056128222666e+01,6.709654516406037494e+00,8.398965933808596462e-01
1.158219040741750838e+01,6.719336019086902922e+00,8.368043843294619144e-01
1.159059981331320088e+01,6.728657717814022554e+00,8.285584935257346295e-01
1.159878272726458093e+01,6.737579327388652395e+00,8.192818663715414340e-01
1.160704805038344922e+01,6.746424644334839904e+00,8.100052392173482385e-01
1.161580726996433199e+01,6.755625908115625577e+00,8.007286120631550430e-01
1.162413122117554742e+01,6.764209073314423115e+00,7.883597758575641157e-01
1.163319290738543543e+01,6.773324593522723980e+00,7.780524123529050096e-01
1.164415780851462401e+01,6.784129575632944942e+00,7.687757851987118141e-01
1.165586701360264144e+01,6.795455841146806009e+00,7.615606307454504398e-01
1.166787397561431305e+01,6.806903594687348402e+00,7.543454762921890655e-01
1.167920083680111887e+01,6.817547970544249658e+00,7.502225308903254231e-01
1.169024348822610904e+01,6.827839856451763723e+00,7.491917945398595124e-01
1.170085898937931290e+01,6.837713206381225817e+00,7.543454762921890655e-01
1.171033434441058318e+01,6.846617636184595845e+00,7.656835761473140822e-01
1.171981587795625046e+01,6.855732501889816533e+00,7.780524123529050096e-01
1.172918394882390913e+01,6.864963942916024742e+00,7.904212485584959369e-01
1.173833197411241969e+01,6.874204335570696323e+00,8.038208211145527748e-01
1.174621447610321745e+01,6.882382755914715489e+00,8.244355481238708760e-01
1.176401977098824858e+01,6.902345940004055436e+00,8.543269022873821728e-01
1.177785922925384909e+01,6.918238006576533650e+00,8.347429116285299822e-01
1.179170622226396858e+01,6.933523713215673290e+00,8.203126027220072336e-01
1.180495691609385922e+01,6.947733566424863838e+00,8.120667119182799487e-01
1.181770737339636312e+01,6.961182899807237590e+00,7.976364030117572002e-01
1.182991990990598552e+01,6.973698075088206494e+00,7.862983031566321834e-01
1.184185120981529948e+01,6.985650874030315371e+00,7.770216760024389879e-01
1.185367974957582149e+01,6.997282892127294041e+00,7.698065215491776137e-01
1.186473337362239633e+01,7.007997092545996232e+00,7.708372578996435243e-01
1.187534711043239888e+01,7.018306152950214205e+00,7.739294669510412561e-01
1.188528759706230531e+01,7.028021206274981836e+00,7.832060941052344516e-01
1.189471388112574246e+01,7.037406254528452365e+00,7.945441939603594683e-01
1.190413786389468598e+01,7.047004217445169694e+00,8.069130301659503957e-01
1.191333902930887589e+01,7.056610075917232550e+00,8.182511300210754124e-01
1.192232853993404618e+01,7.066210542255998206e+00,8.285584935257345185e-01
1.193152169017572106e+01,7.076233585111445734e+00,8.378351206799277140e-01
1.194022147600711392e+01,7.085897173967540930e+00,8.409273297313254458e-01
1.194879168486524179e+01,7.095476233721112358e+00,8.409273297313254458e-01
1.195736189372336611e+01,7.105055293474683786e+00,8.429888024322572670e-01
1.196601176117888166e+01,7.114763589725510151e+00,8.440195387827231777e-01
1.197405576519788184e+01,7.123810644355616617e+00,8.429888024322572670e-01
1.198191024254254344e+01,7.132626223709815250e+00,8.398965933808595352e-01
1.198979194190676623e+01,7.141417473270600169e+00,8.368043843294618034e-01
1.199780089990266418e+01,7.150295281582143225e+00,8.368043843294618034e-01
1.200540940999876582e+01,7.158729199478109706e+00,8.326814389275981609e-01
1.201295205925539022e+01,7.167021117402939012e+00,8.254662844743367867e-01
1.202075706659639565e+01,7.175478059420935750e+00,8.203126027220072336e-01
1.202860555448025437e+01,7.183894664783302630e+00,8.151589209696776805e-01
1.203639482405897709e+01,7.192161930134576053e+00,8.069130301659503957e-01
1.204414861513835078e+01,7.200256754689684513e+00,7.955749303108253789e-01
1.206046543776589353e+01,7.216700447926220008e+00,7.739294669510412561e-01
1.206901639400667392e+01,7.225057483044299289e+00,7.656835761473139712e-01
1.208076056623937689e+01,7.236347487156447933e+00,7.584684216940525969e-01
1.209432171871527117e+01,7.249197229085303285e+00,7.553762126426548651e-01
1.210759612066197555e+01,7.261697589810086839e+00,7.553762126426548651e-01
1.212021768316867920e+01,7.273583178695945506e+00,7.574376853435866863e-01
1.213205455121889820e+01,7.284775958915595595e+00,7.625913670959162394e-01
1.214350938489551446e+01,7.295719860607102980e+00,7.708372578996435243e-01
1.215412312170551701e+01,7.306028921011321842e+00,7.842368304557003622e-01
1.216438616370665926e+01,7.316268153035553112e+00,7.976364030117572002e-01
1.217430232582985639e+01,7.326430047494460140e+00,8.110359755678140381e-01
1.218500787887296255e+01,7.337699104942597472e+00,8.192818663715413230e-01
1.219623239175043672e+01,7.349711263758408109e+00,8.213433390724731442e-01
1.220753393375144746e+01,7.361855947627249819e+00,8.223740754229390548e-01
1.221800932886279867e+01,7.373136142325755316e+00,8.192818663715413230e-01
1.222811139045252737e+01,7.383947085259984888e+00,8.161896573201435912e-01
1.223804207696495006e+01,7.394508968091908052e+00,8.151589209696776805e-01
1.224747119277077445e+01,7.404516710359238196e+00,8.110359755678140381e-01
1.225673561367346132e+01,7.414268779304741486e+00,8.048515574650185744e-01
1.226574934942163431e+01,7.423640214144395344e+00,7.996978757126890214e-01
1.227491542256672830e+01,7.433072253070343471e+00,7.976364030117572002e-01
1.228420530076635586e+01,7.442592343668688493e+00,7.945441939603594683e-01
1.230464611183142587e+01,7.463366105388056226e+00,7.873290395070980940e-01
1.231529935353321115e+01,7.474060566911220782e+00,7.842368304557003622e-01
1.232566820009106578e+01,7.484405358028486610e+00,7.821753577547685410e-01
1.233605835010622442e+01,7.494728752085807244e+00,7.801138850538367198e-01
1.234657599829458263e+01,7.505135827182861874e+00,7.811446214043026304e-01
1.235665839210262362e+01,7.515132811995648865e+00,7.821753577547685410e-01
1.236683649823991971e+01,7.525245524541595898e+00,7.842368304557003622e-01
1.237657051745749825e+01,7.534956961100661488e+00,7.904212485584958259e-01
1.238582369246197068e+01,7.544303565165156655e+00,8.007286120631549320e-01
1.239550028574501006e+01,7.554281494708758871e+00,8.079437665164163063e-01
1.240541445321003522e+01,7.564653094539762535e+00,8.141281846192117699e-01
1.241526428918107072e+01,7.575085808995872583e+00,8.182511300210754124e-01
1.242476456745539792e+01,7.585231756376613177e+00,8.172203936706095018e-01
1.243417303255304596e+01,7.595258915230211905e+00,8.130974482687458593e-01
1.244393090225002041e+01,7.605572903267065143e+00,8.058822938154844850e-01
1.245376293432933856e+01,7.615816218913805891e+00,8.007286120631549320e-01
1.246375167578279886e+01,7.626116017152361870e+00,7.945441939603594683e-01
1.247432747866794678e+01,7.636887064425566862e+00,7.893905122080299153e-01
1.248664279758521545e+01,7.649301112124773816e+00,7.842368304557003622e-01
1.249976256261760277e+01,7.662390439660905272e+00,7.801138850538367198e-01
1.251261746595893065e+01,7.675110198112861326e+00,7.770216760024389879e-01
1.252508538624704926e+01,7.687370973944811503e+00,7.739294669510412561e-01
1.253737738584317185e+01,7.699384211927050359e+00,7.728987306005753455e-01
1.254936077767867886e+01,7.711071715585485542e+00,7.708372578996435243e-01
1.256093939965322726e+01,7.722317963299177634e+00,7.728987306005753455e-01
1.257174585121917687e+01,7.732857587134017052e+00,7.780524123529048985e-01
1.258260429699759797e+01,7.743557666505303416e+00,7.842368304557003622e-01
1.259276153444202784e+01,7.753691339436502794e+00,7.945441939603594683e-01
1.260302320456820979e+01,7.764142454612483313e+00,8.048515574650185744e-01
1.261296939573860953e+01,7.774483348228652169e+00,8.130974482687458593e-01
1.263720999835425118e+01,7.800105465878096389e+00,8.069130301659503957e-01
1.264951268020019093e+01,7.812949254172202984e+00,8.038208211145526638e-01
1.266112899892346988e+01,7.825001663100231042e+00,7.996978757126890214e-01
1.267206579074432327e+01,7.836255800455056431e+00,7.945441939603594683e-01
1.268306043730808952e+01,7.847453423857892574e+00,7.893905122080299153e-01
1.269369161004863855e+01,7.858169824008490068e+00,7.862983031566321834e-01
1.270446145598447885e+01,7.868959076150924936e+00,7.842368304557003622e-01
1.271483030254233526e+01,7.879303867268189876e+00,7.842368304557003622e-01
1.272541075821361645e+01,7.889859776571522154e+00,7.842368304557003622e-01
1.273588540932818347e+01,7.900310126781821651e+00,7.832060941052344516e-01
1.274626491312837118e+01,7.910644224858677021e+00,7.832060941052344516e-01
1.275664441692856066e+01,7.920978322935532390e+00,7.852675668061662728e-01
1.276679120383417398e+01,7.931122459915636469e+00,7.873290395070980940e-01
1.277670610205167634e+01,7.941075721135215204e+00,7.914519849089617365e-01
1.278657987936289686e+01,7.951069776226971086e+00,7.976364030117572002e-01
1.279628728017823747e+01,7.961017736065691075e+00,8.027900847640867532e-01
1.280542414371182502e+01,7.970478073267420527e+00,8.048515574650185744e-01
1.281433427330197361e+01,7.979741790465238793e+00,8.048515574650185744e-01
1.282314079673409779e+01,7.988897790021222356e+00,8.058822938154844850e-01
1.283214486821726119e+01,7.998278510666132490e+00,8.069130301659503957e-01
1.284113926586933374e+01,8.007668507150059511e+00,8.079437665164163063e-01
1.285022725271227273e+01,8.017175806995146203e+00,8.079437665164163063e-01
1.285931523955521172e+01,8.026683106840234672e+00,8.079437665164163063e-01
1.286840322639815071e+01,8.036190406685321364e+00,8.079437665164163063e-01
1.287759448581885025e+01,8.045805744028648121e+00,8.089745028668822169e-01
1.288687899064585096e+01,8.055538693915369919e+00,8.089745028668822169e-01
1.289626665663759653e+01,8.065379787689721525e+00,8.079437665164163063e-01
1.290566446121381716e+01,8.075211200029528413e+00,8.069130301659503957e-01
1.291517577827118046e+01,8.085140851483794577e+00,8.069130301659503957e-01
1.293420853099084411e+01,8.104990452077954544e+00,8.069130301659503957e-01
1.294371984804820919e+01,8.114920103532222484e+00,8.069130301659503957e-01
1.295323116510557426e+01,8.124849754986488648e+00,8.069130301659503957e-01
1.296294924992505493e+01,8.134995268428893311e+00,8.069130301659503957e-01
1.297246056698242000e+01,8.144924919883159475e+00,8.089745028668822169e-01
1.298205455530365171e+01,8.154982301432770697e+00,8.100052392173481275e-01
1.299163817202155968e+01,8.165049566510571566e+00,8.110359755678140381e-01
1.300131434496436711e+01,8.175235060742542359e+00,8.130974482687458593e-01
1.301086678582561618e+01,8.185331912189145243e+00,8.141281846192117699e-01
1.302040881442255582e+01,8.195438604318502129e+00,8.151589209696776805e-01
1.303004291100676681e+01,8.205663906200339142e+00,8.172203936706095018e-01
1.303934911017944032e+01,8.215582074196833062e+00,8.223740754229390548e-01
1.304870577377404572e+01,8.225657587908120405e+00,8.264970208248026973e-01
1.305791956669639298e+01,8.235661658051428802e+00,8.316507025771322503e-01
1.306718236225271568e+01,8.245823535272235105e+00,8.357736479789958928e-01
1.307620272972475206e+01,8.255801777304247580e+00,8.419580660817913564e-01
